ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000017453	Pipox	protein_coding	pipecolic acid oxidase [Source:MGI Symbol;Acc:MGI:1197006]	0.965927597860599	-0.0101984757471819	0.143421583735868	-0.355485492747567	0.186248163991952	-0.286746852333473	0.260846066592505	-0.2698858192737	5	-2.76219407710565	0.043779278761163	1	pseudobulk	edgeR	LRT
ENSMUSG00000017478	Zc3h18	protein_coding	zinc finger CCCH-type containing 18 [Source:MGI Symbol;Acc:MGI:1923264]	0.416586315679191	-0.0579721578969554	0.128297606385405	-0.110218518976192	0.539521273687573	-0.0394444968551393	0.871743817980319	0.0114902408886497	5	-0.665471727290317	0.0302928637433243	1	pseudobulk	edgeR	LRT
ENSMUSG00000017491	Rarb	protein_coding	retinoic acid receptor, beta [Source:MGI Symbol;Acc:MGI:97857]	0.198897165250912	0.18652944252838	0.130535310068154	0.221982433621645	0.837007654677513	0.0267586151445274	0.284828545070816	-0.154955663770399	5	-0.928429008343439	0.0168323032175195	1	pseudobulk	edgeR	LRT
ENSMUSG00000017561	Crlf3	protein_coding	cytokine receptor-like factor 3 [Source:MGI Symbol;Acc:MGI:1860086]	0.0071732858755929	0.236563122246479	0.00223490723406603	-0.273741447908486	0.398943606448458	0.0651021773771383	0.328536784802791	-0.0836916075085994	5	0.926978488357324	0.00377972797062348	1	pseudobulk	edgeR	LRT
ENSMUSG00000017801	Mlx	protein_coding	MAX-like protein X [Source:MGI Symbol;Acc:MGI:108398]	0.138078339948661	0.14831030297891	0.732258075652618	-0.0342005261700875	0.798322024627491	0.0228414569387041	0.36034621663861	-0.0909503496020325	5	-1.06188597465332	0.0142228552834918	1	pseudobulk	edgeR	LRT
ENSMUSG00000018287	Spag7	protein_coding	sperm associated antigen 7 [Source:MGI Symbol;Acc:MGI:107380]	0.291299946887022	-0.0989532352760136	0.869092747540393	-0.0155132670900175	0.970047530990995	-0.00316089023911825	0.681659585863091	0.0383108392399043	5	1.62320495037706	0.00777583870935718	1	pseudobulk	edgeR	LRT
ENSMUSG00000018405	Mrm1	protein_coding	mitochondrial rRNA methyltransferase 1 [Source:MGI Symbol;Acc:MGI:2443470]	0.99292890076099	-0.00103615136299151	0.105214955044669	0.19314867358481	0.358867327600701	0.0971024558275757	0.61419356350094	0.0589998285945073	5	-1.14791511915063	0.0402072881662259	1	pseudobulk	edgeR	LRT
ENSMUSG00000018451	6330403K07Rik	protein_coding	RIKEN cDNA 6330403K07 gene [Source:MGI Symbol;Acc:MGI:1918001]	0.354402491178171	-0.160063406669305	0.605166968166762	0.0898842781152593	0.465874013435872	-0.11352433934751	0.786406387686086	0.0466807611241058	5	0.595821148711101	0.00713059491502006	1	pseudobulk	edgeR	LRT
ENSMUSG00000018547	Pip4k2b	protein_coding	phosphatidylinositol-5-phosphate 4-kinase, type II, beta [Source:MGI Symbol;Acc:MGI:1934234]	0.191009277341224	-0.0826823086815618	0.621105417759361	0.031323281067158	0.0351742943876094	-0.121537487444722	0.395047701235298	0.0535543854935656	5	0.601479234695142	0.0482768692210171	1	pseudobulk	edgeR	LRT
ENSMUSG00000019312	Grb7	protein_coding	growth factor receptor bound protein 7 [Source:MGI Symbol;Acc:MGI:102683]	0.626867470992392	0.127381413372685	0.265289923239177	-0.295608465323103	0.277097264358476	-0.257900052637713	0.428502335024047	-0.207803940825294	5	-2.78683199510824	0.0311802977601812	1	pseudobulk	edgeR	LRT
ENSMUSG00000019437	Tlcd1	protein_coding	TLC domain containing 1 [Source:MGI Symbol;Acc:MGI:1915572]	0.519424239724217	-0.102765012764753	0.858082305412329	-0.0287180072227882	0.595484674338148	-0.0763429399847864	0.176559865234935	0.216866281452896	5	-1.94705525962519	0.0177987333741376	1	pseudobulk	edgeR	LRT
ENSMUSG00000019461	Plscr3	protein_coding	phospholipid scramblase 3 [Source:MGI Symbol;Acc:MGI:1917560]	0.119446580570416	0.181168803569577	0.00263647960198986	-0.36301522445652	0.421644739815406	-0.0836963907833068	0.730666053445345	-0.0396624960819887	5	1.53520610017878	0.0103771035626155	1	pseudobulk	edgeR	LRT
ENSMUSG00000019647	Sema6a	protein_coding	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A [Source:MGI Symbol;Acc:MGI:1203727]	0.796590438922878	-0.0213417920704795	0.0522965438520081	0.164605096377359	0.695321943557937	0.0292587899382037	0.798638841687441	-0.0211220027336432	5	0.518727876343762	0.00680012244860572	1	pseudobulk	edgeR	LRT
ENSMUSG00000019762	Iyd	protein_coding	iodotyrosine deiodinase [Source:MGI Symbol;Acc:MGI:1917587]	0.771942795917556	-0.106730738193167	0.432535823506971	-0.292118030260553	0.196399057331527	0.431988215308239	0.550027089870617	0.220362974519862	5	-3.79227537242126	0.0347213605700492	1	pseudobulk	edgeR	LRT
ENSMUSG00000019768	Esr1	protein_coding	estrogen receptor 1 (alpha) [Source:MGI Symbol;Acc:MGI:1352467]	0.0545358917988399	-0.382035302823736	0.567704431089676	0.112881291879482	0.599885037718477	0.0926627848424544	0.212394213600672	0.245547413189049	5	1.35992298973514	0.00026313264372117	0.404130626280136	pseudobulk	edgeR	LRT
ENSMUSG00000019772	Vip	protein_coding	vasoactive intestinal polypeptide [Source:MGI Symbol;Acc:MGI:98933]	0.386302902733481	-0.305955918367162	0.039511620383961	0.744190863609514	0.195326018117685	0.414128031578429	0.809690842598597	0.0848005269306057	5	-2.10508062337652	0.0360152440309951	1	pseudobulk	edgeR	LRT
ENSMUSG00000019779	Frk	protein_coding	fyn-related kinase [Source:MGI Symbol;Acc:MGI:103265]	0.0205177959776227	0.819214593329526	0.872821358645359	0.0557978257503415	0.0721374773041178	0.568331147612015	0.906300493638017	0.0406836125040246	5	4.37933824563357	0.0484859237670304	1	pseudobulk	edgeR	LRT
ENSMUSG00000019817	Plagl1	protein_coding	pleiomorphic adenoma gene-like 1 [Source:MGI Symbol;Acc:MGI:1100874]	0.0618317147746094	-0.400853967835841	0.22995270701139	-0.25760148877843	0.396050168041348	-0.162391592779305	0.450721701658543	0.159893821814892	5	1.06064577920729	0.00659740435675061	1	pseudobulk	edgeR	LRT
ENSMUSG00000019889	Ptprk	protein_coding	protein tyrosine phosphatase receptor type K [Source:MGI Symbol;Acc:MGI:103310]	0.0417560825182484	-0.271472109331068	0.550511336533605	0.0789917532055466	0.593716831782146	-0.0631138559211033	0.783353899835037	0.0360331051431255	5	0.845984839707659	0.00275475008996874	1	pseudobulk	edgeR	LRT
ENSMUSG00000019891	Dcbld1	protein_coding	discoidin, CUB  and LCCL domain containing 1 [Source:MGI Symbol;Acc:MGI:1913936]	0.438807253845407	0.0785229936740988	0.273714405300031	-0.112234113101935	0.197675002827744	0.118377642069787	0.810722124154423	0.0242347495828859	5	0.734175345548528	0.0406838776089917	1	pseudobulk	edgeR	LRT
ENSMUSG00000019913	Sim1	protein_coding	single-minded family bHLH transcription factor 1 [Source:MGI Symbol;Acc:MGI:98306]	0.352199016911915	-0.439309146161355	0.0132437220738681	-1.20643038054083	0.216943405322525	-0.527351878471442	0.922384753315212	-0.0458408531134551	5	1.65340455509158	3.33844029469242e-05	0.10254645322703	pseudobulk	edgeR	LRT
ENSMUSG00000019935	Slc17a8	protein_coding	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8 [Source:MGI Symbol;Acc:MGI:3039629]	0.0189317730805131	1.26663556216007	0.0280209044923401	1.19226475096452	0.35052279714482	0.445575364398444	0.964857936382095	-0.0232277237078673	5	-1.56424852421509	0.0023853780669855	1	pseudobulk	edgeR	LRT
ENSMUSG00000020003	Pex7	protein_coding	peroxisomal biogenesis factor 7 [Source:MGI Symbol;Acc:MGI:1321392]	0.914435677664718	0.00898117391162612	0.311792462209593	-0.0856261649507404	0.366622312359825	0.0682994131548218	0.33121414441382	-0.0815415164195967	5	0.559743226431519	0.0319359483214569	1	pseudobulk	edgeR	LRT
ENSMUSG00000020029	Nudt4	protein_coding	nudix hydrolase 4 [Source:MGI Symbol;Acc:MGI:1918457]	0.224909747966896	0.101170867607522	0.317085327614322	0.0839404437462554	0.775460096555129	0.0213223289478064	0.419848368970901	-0.0670160713202956	5	-0.789633587180585	0.0336210983499312	1	pseudobulk	edgeR	LRT
ENSMUSG00000020034	Tcp11l2	protein_coding	t-complex 11 (mouse) like 2 [Source:MGI Symbol;Acc:MGI:2444679]	0.584973545102384	-0.0543241414694693	0.733363434905028	-0.034144667329677	0.953330505502152	-0.00524429932146342	0.0342972606006521	0.21431369359705	5	0.808562278161854	0.0459959716717287	1	pseudobulk	edgeR	LRT
ENSMUSG00000020052	Ascl1	protein_coding	achaete-scute family bHLH transcription factor 1 [Source:MGI Symbol;Acc:MGI:96919]	0.945155044773553	-0.0108598608528001	0.416377202946011	0.129742369178517	0.123184882991204	-0.221718834359883	0.246473235561252	0.183998456088512	5	-2.07878762341796	0.0301357204267419	1	pseudobulk	edgeR	LRT
ENSMUSG00000020090	Npffr1	protein_coding	neuropeptide FF receptor 1 [Source:MGI Symbol;Acc:MGI:2685082]	0.0481792892796733	0.359503854289837	0.0237553077459382	0.417035497571018	0.0498305218467843	0.321827781707229	0.421609309808233	0.144212865518457	5	2.58424953962493	0.0064895346709027	1	pseudobulk	edgeR	LRT
ENSMUSG00000020108	Ddit4	protein_coding	DNA-damage-inducible transcript 4 [Source:MGI Symbol;Acc:MGI:1921997]	0.0380223427239632	0.27817657104714	0.12150510777967	-0.207686840421454	0.641578694461784	-0.0553275441338621	0.493802903208101	-0.0902662428386567	5	2.00511145575908	0.0377131276967636	1	pseudobulk	edgeR	LRT
ENSMUSG00000020132	Rab21	protein_coding	RAB21, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:894308]	0.595825724318645	-0.0266869556617477	0.125923416172244	0.0783301911066991	0.414527660787988	0.0370894755858364	0.773139024697341	0.0144918049650871	5	0.494253024280535	0.0405122106778463	1	pseudobulk	edgeR	LRT
ENSMUSG00000020140	Lgr5	protein_coding	leucine rich repeat containing G protein coupled receptor 5 [Source:MGI Symbol;Acc:MGI:1341817]	0.603702421319825	-0.0860460995384744	0.0164433141788091	0.410499622418048	0.312709334603939	-0.151424552865227	0.110820147302722	0.26687722299442	5	-0.85789865966949	0.0128595052918224	1	pseudobulk	edgeR	LRT
ENSMUSG00000020150	Gamt	protein_coding	guanidinoacetate methyltransferase [Source:MGI Symbol;Acc:MGI:1098221]	0.86286835729992	-0.026367200439733	0.371620846378563	0.137987233452245	0.740803894359797	0.0455620231373228	0.141108702558116	0.226702110541359	5	4.47296381860646	0.0299516177150696	1	pseudobulk	edgeR	LRT
ENSMUSG00000020160	Meis1	protein_coding	Meis homeobox 1 [Source:MGI Symbol;Acc:MGI:104717]	0.427082176549175	0.214747536540831	0.471535985867153	0.19623029528957	0.856945398155059	0.0438536363207824	0.327617676950033	-0.265065156999499	5	-1.27555095145606	6.69801302521698e-09	5.48645410250565e-05	pseudobulk	edgeR	LRT
ENSMUSG00000020182	Ddc	protein_coding	dopa decarboxylase [Source:MGI Symbol;Acc:MGI:94876]	0.0413839008316428	0.526806618775641	0.0069424792480091	0.712644078667017	0.165414469019109	0.320075641591322	0.560310365548072	0.147993407121581	5	-1.35275249521072	0.000352714839565863	0.495282177718384	pseudobulk	edgeR	LRT
ENSMUSG00000020183	Cpm	protein_coding	carboxypeptidase M [Source:MGI Symbol;Acc:MGI:1917824]	0.418412955223261	0.157506656395387	0.766935695973704	0.0580390091195377	0.465790021905992	0.12798452335987	0.0953594424491056	-0.327578867206006	5	5.38769599744598	0.00214799445269404	1	pseudobulk	edgeR	LRT
ENSMUSG00000020224	Llph	protein_coding	LLP homolog, long-term synaptic facilitation (Aplysia) [Source:MGI Symbol;Acc:MGI:1913475]	0.500374591237633	-0.0773388559216888	0.804745935648919	-0.0285624353914826	0.23507038924918	0.123410457065594	0.796761988208269	0.0295076253488766	5	-0.960101224584804	0.0296327771837234	1	pseudobulk	edgeR	LRT
ENSMUSG00000020287	Mpg	protein_coding	N-methylpurine-DNA glycosylase [Source:MGI Symbol;Acc:MGI:97073]	0.16614286627381	-0.147229845399041	0.968626557652416	0.00418308484622854	0.923284035661594	-0.00916090274295178	0.382917459317734	0.09231898010627	5	-1.00092427657915	0.0164703313716106	1	pseudobulk	edgeR	LRT
ENSMUSG00000020357	Flt4	protein_coding	FMS-like tyrosine kinase 4 [Source:MGI Symbol;Acc:MGI:95561]	0.112287243097526	0.240849613337676	0.0532186424007023	-0.297207767850518	0.381873321681141	-0.118737068915415	0.335869858958315	-0.14497411897068	5	-3.84571262525821	0.0328041953789901	1	pseudobulk	edgeR	LRT
ENSMUSG00000020372	Rack1	protein_coding	receptor for activated C kinase 1 [Source:MGI Symbol;Acc:MGI:101849]	0.168712241196591	-0.0820585276016659	0.0842476638559447	-0.104287377538872	0.153570536949429	0.0767864189255354	0.794001602244736	-0.0154478994702725	5	1.42254623856236	0.0012098041585791	0.792776599755829	pseudobulk	edgeR	LRT
ENSMUSG00000020473	Aebp1	protein_coding	AE binding protein 1 [Source:MGI Symbol;Acc:MGI:1197012]	0.0838234012042799	0.620787108797621	0.319486342826681	-0.357418478738655	0.110657566630578	0.515665118920992	0.680858074269484	-0.145921695036779	5	-3.15058621842905	0.0217852366287046	1	pseudobulk	edgeR	LRT
ENSMUSG00000020546	Stxbp4	protein_coding	syntaxin binding protein 4 [Source:MGI Symbol;Acc:MGI:1342296]	0.235890981096101	-0.0854143798388063	0.654869940166395	0.0323178544858496	0.24898104322995	0.0749056399335875	0.230839017947772	0.0863537961819236	5	0.531930377529899	0.0200009521644712	1	pseudobulk	edgeR	LRT
ENSMUSG00000020601	Trib2	protein_coding	tribbles pseudokinase 2 [Source:MGI Symbol;Acc:MGI:2145021]	0.94151562360111	0.00709833598260978	0.646180712206744	-0.044830859824613	0.0595186971357342	-0.166940308699548	0.228164249637874	-0.11731453389519	5	-0.905619946760416	0.0073438598276095	1	pseudobulk	edgeR	LRT
ENSMUSG00000020614	Fam20a	protein_coding	FAM20A, golgi associated secretory pathway pseudokinase [Source:MGI Symbol;Acc:MGI:2388266]	0.399207299183858	-0.104174047196758	0.9029018942317	-0.0151576053060236	0.669076024361339	-0.0475322079128868	0.477914206897446	0.087615885358451	5	1.21746075463574	0.0335267425973471	1	pseudobulk	edgeR	LRT
ENSMUSG00000020627	Klhl29	protein_coding	kelch-like 29 [Source:MGI Symbol;Acc:MGI:2683857]	0.873133385604805	0.00994771985467979	0.964987772197814	0.00275739702592093	0.97892258677887	0.00148439908156695	0.972592120430467	0.0021401784774846	5	-0.359678994679368	0.0433315403146049	1	pseudobulk	edgeR	LRT
ENSMUSG00000020644	Id2	protein_coding	inhibitor of DNA binding 2 [Source:MGI Symbol;Acc:MGI:96397]	0.222040703030997	-0.129802892905567	0.00469198770157134	-0.311649110904953	0.342842477348918	-0.0907190127569821	0.0350028922216852	-0.226950060366765	5	5.86103275533357	0.000249770834481905	0.404130626280136	pseudobulk	edgeR	LRT
ENSMUSG00000020651	Slc26a4	protein_coding	solute carrier family 26, member 4 [Source:MGI Symbol;Acc:MGI:1346029]	0.552298538282253	-0.178054361356892	0.411852500549783	-0.248269046481766	0.878293743853071	0.0413227597357275	0.726963600409486	0.104506112986478	5	5.01493896887036	0.00631710174596157	1	pseudobulk	edgeR	LRT
ENSMUSG00000020684	Rasl10b	protein_coding	RAS-like, family 10, member B [Source:MGI Symbol;Acc:MGI:2685575]	0.3013041942591	-0.106533181164716	0.115454356216423	-0.164592112080452	0.411108719446304	0.076283299622439	0.021899054983291	-0.240492403716728	5	1.107501356805	0.0166409132926268	1	pseudobulk	edgeR	LRT
ENSMUSG00000020695	Mrc2	protein_coding	mannose receptor, C type 2 [Source:MGI Symbol;Acc:MGI:107818]	0.0277593465296924	0.68704519239446	0.457649260886196	-0.229599614475381	0.0177109172904599	0.670074504414839	0.752556290980676	0.096459953452563	5	1.06287388947065	0.025366126028646	1	pseudobulk	edgeR	LRT
ENSMUSG00000020717	Pecam1	protein_coding	platelet/endothelial cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:97537]	0.117908323781914	0.309112079603031	0.713794608682435	-0.0724048766300249	0.0700107988643867	0.324228611253744	0.670348620368171	-0.0833468359705762	5	1.64286538417675	0.0163415404159366	1	pseudobulk	edgeR	LRT
ENSMUSG00000020838	Slc6a4	protein_coding	solute carrier family 6 (neurotransmitter transporter, serotonin), member 4 [Source:MGI Symbol;Acc:MGI:96285]	0.0432480809539851	1.34035505797567	0.150037999902276	0.954311255945169	0.245330515414067	0.686817322325266	0.620214228991003	0.32328201735732	5	-1.66244437041449	0.00269125892294887	1	pseudobulk	edgeR	LRT
ENSMUSG00000020955	Ap4s1	protein_coding	adaptor-related protein complex AP-4, sigma 1 [Source:MGI Symbol;Acc:MGI:1337065]	0.529975056941193	0.0590349224035605	0.023107028268675	0.219749248674671	0.311435360521944	0.0860488374483817	0.304930673687598	0.0967033177864007	5	-0.463212464192373	0.0359265941558777	1	pseudobulk	edgeR	LRT
ENSMUSG00000020961	Ston2	protein_coding	stonin 2 [Source:MGI Symbol;Acc:MGI:1918272]	0.66104826985883	-0.0377993923485427	0.645155585159999	-0.0400374626025335	0.333429525897867	-0.0754464630150276	0.255971037502655	-0.0983860256787472	5	0.759234505910293	0.0230182964707357	1	pseudobulk	edgeR	LRT
ENSMUSG00000021090	Lrrc9	protein_coding	leucine rich repeat containing 9 [Source:MGI Symbol;Acc:MGI:1925507]	0.412395893435626	0.11274508285199	0.836863952756724	0.0284848513611239	0.61333890988174	-0.0625807124016804	0.688359401291616	-0.0550484991571971	5	1.61210948177776	0.000647073305411936	0.652306323687128	pseudobulk	edgeR	LRT
ENSMUSG00000021221	Dpf3	protein_coding	double PHD fingers 3 [Source:MGI Symbol;Acc:MGI:1917377]	0.609196836184633	0.0948768865143126	0.498345625718549	-0.126827605576749	0.805310070757479	0.0412251015396579	0.374832788859241	-0.165069584899317	5	0.904487263368147	0.000859355444904366	0.740960386854647	pseudobulk	edgeR	LRT
ENSMUSG00000021226	Acot2	protein_coding	acyl-CoA thioesterase 2 [Source:MGI Symbol;Acc:MGI:2159605]	0.445620659251773	0.0857177031166854	0.362655129243765	0.103274390869897	0.139082565565953	0.150966982934887	0.500445398427286	-0.0756807145841945	5	4.21975337884303	0.0418296197837409	1	pseudobulk	edgeR	LRT
ENSMUSG00000021239	Vsx2	protein_coding	visual system homeobox 2 [Source:MGI Symbol;Acc:MGI:88401]	0.620873621461826	0.0807242617150141	0.279403438488793	0.178723320695699	0.849891976139752	0.0278355858394876	0.31635787074908	0.164055156228276	5	-1.44632934559514	0.0021184690341018	1	pseudobulk	edgeR	LRT
ENSMUSG00000021303	Gng4	protein_coding	guanine nucleotide binding protein (G protein), gamma 4 [Source:MGI Symbol;Acc:MGI:102703]	0.303796284884973	-0.140740100594374	0.206277889625796	0.17483659374811	0.562007719333554	-0.0713640965885047	0.937163585929476	0.0107417623465458	5	-0.570263578319831	0.0177191586576963	1	pseudobulk	edgeR	LRT
ENSMUSG00000021322	Aoah	protein_coding	acyloxyacyl hydrolase [Source:MGI Symbol;Acc:MGI:1350928]	0.786693353492242	0.0714356983266744	0.132658808457938	0.404031953677097	0.228135371585684	0.288641152157037	0.848767653423576	0.0503313972565622	5	4.62461052592968	0.0198026457939245	1	pseudobulk	edgeR	LRT
ENSMUSG00000021360	Gcnt2	protein_coding	glucosaminyl (N-acetyl) transferase 2 (I blood group) [Source:MGI Symbol;Acc:MGI:1100870]	0.0704926085593623	-0.312802935334837	0.271304704750161	-0.190176354746992	0.983905715581207	0.00310327997186599	0.565549901088272	-0.0981408481253332	5	-1.20446179919295	0.0197343519685599	1	pseudobulk	edgeR	LRT
ENSMUSG00000021395	Spin1	protein_coding	spindlin 1 [Source:MGI Symbol;Acc:MGI:109242]	0.00549445451640645	-0.158761599419231	0.187301103365571	0.0741150702050164	0.0584274382239613	-0.0958903052539126	0.62489879307321	0.0270781635732917	5	0.514764600804588	0.0376109544224135	1	pseudobulk	edgeR	LRT
ENSMUSG00000021484	Lman2	protein_coding	lectin, mannose-binding 2 [Source:MGI Symbol;Acc:MGI:1914140]	0.0997437411236136	-0.0856774314468156	0.772231079038613	0.0150247586333454	0.945839492227839	0.00315281527946265	0.799416628615232	0.0130781326477738	5	1.05932883141603	0.0386301068102385	1	pseudobulk	edgeR	LRT
