ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000020869	Lrrc59	protein_coding	leucine rich repeat containing 59 [Source:MGI Symbol;Acc:MGI:2138133]	0.401344821017678	-0.0404503826704969	0.00692542576750268	0.135005603951535	0.453382174395841	0.0325775085251938	0.274262024859596	-0.052806679304731	9	0.878476838083074	0.0395971385142231	1	pseudobulk	edgeR	LRT
ENSMUSG00000020895	Tmem107	protein_coding	transmembrane protein 107 [Source:MGI Symbol;Acc:MGI:1914160]	0.508663529737946	0.144742265543324	0.888656341939141	-0.0308654150346953	0.35987150243878	0.181171456481238	0.0311930448874844	-0.480382204076966	9	-1.35855185278238	0.034097116526814	1	pseudobulk	edgeR	LRT
ENSMUSG00000020903	Stx8	protein_coding	syntaxin 8 [Source:MGI Symbol;Acc:MGI:1890156]	0.986889234682839	-0.00153031104044654	0.0309556778566195	0.206681161278733	0.960618463199966	-0.00414762825338388	0.657403667061112	-0.0413358651381974	9	0.424489898602504	0.0383529009312615	1	pseudobulk	edgeR	LRT
ENSMUSG00000020994	Pnn	protein_coding	pinin [Source:MGI Symbol;Acc:MGI:1100514]	0.928389002210546	0.00619426945837454	0.732639625916073	-0.0237549321721899	0.57496517995707	-0.0349056512065244	0.572299726387334	0.0389699458484074	9	-0.405222819444862	0.0276109179460057	1	pseudobulk	edgeR	LRT
ENSMUSG00000021010	Npas3	protein_coding	neuronal PAS domain protein 3 [Source:MGI Symbol;Acc:MGI:1351610]	0.771218696542192	-0.0300998847581955	0.989182689209986	0.00141477009577384	0.0393316715800393	-0.195836227748204	0.188341626110106	-0.13712556008136	9	0.511562135284996	0.000867772340030718	0.991823423150923	pseudobulk	edgeR	LRT
ENSMUSG00000021057	Akap5	protein_coding	A kinase anchor protein 5 [Source:MGI Symbol;Acc:MGI:2685104]	0.93461019048499	0.00764006090597791	0.136203143322172	0.141245477568364	0.0236872746402087	-0.194180589262452	0.51409717714545	0.0608654266570134	9	-1.18452999459603	0.0157501160330856	1	pseudobulk	edgeR	LRT
ENSMUSG00000021098	4930447C04Rik	protein_coding	RIKEN cDNA 4930447C04 gene [Source:MGI Symbol;Acc:MGI:1923051]	0.125058669262048	0.348131953158969	0.255669531721122	-0.258991363708971	0.387077157011129	-0.175860993672904	0.617763399173399	0.112252729249819	9	-0.551439155339945	0.00404998051059261	1	pseudobulk	edgeR	LRT
ENSMUSG00000021215	Net1	protein_coding	neuroepithelial cell transforming gene 1 [Source:MGI Symbol;Acc:MGI:1927138]	0.0375350025856774	0.335499780384274	0.599671663704937	-0.0839212590928853	0.27124764302277	0.157961680603957	0.580135270504904	0.0877195721483954	9	-1.10817797167901	0.0409041544877568	1	pseudobulk	edgeR	LRT
ENSMUSG00000021303	Gng4	protein_coding	guanine nucleotide binding protein (G protein), gamma 4 [Source:MGI Symbol;Acc:MGI:102703]	0.303796284884973	-0.140740100594374	0.206277889625796	0.17483659374811	0.562007719333554	-0.0713640965885047	0.937163585929476	0.0107417623465458	9	-0.624715119675838	0.0142783869424725	1	pseudobulk	edgeR	LRT
ENSMUSG00000021318	Gli3	protein_coding	GLI-Kruppel family member GLI3 [Source:MGI Symbol;Acc:MGI:95729]	0.193736846632329	0.174381678893005	0.666553703535894	0.0579338183654861	0.361033203437542	-0.110146435866223	0.441435378778267	-0.102809450491836	9	2.93619024013118	6.84207116141467e-05	0.251330461447728	pseudobulk	edgeR	LRT
ENSMUSG00000021319	Sfrp4	protein_coding	secreted frizzled-related protein 4 [Source:MGI Symbol;Acc:MGI:892010]	0.65407768838859	0.122664202603997	0.584580226348739	-0.150981110158625	0.374395467364212	0.219866567646196	0.602260159636281	0.142703205485019	9	2.11387973904103	0.0313010016739996	1	pseudobulk	edgeR	LRT
ENSMUSG00000021418	Rpp40	protein_coding	ribonuclease P 40 subunit [Source:MGI Symbol;Acc:MGI:1346084]	0.0690933045729006	-0.372925848586301	0.801593578164942	-0.0512759533175274	0.465135380637367	-0.133575431341686	0.1884246264917	0.268023882609734	9	-2.58823317540538	0.0421602171288087	1	pseudobulk	edgeR	LRT
ENSMUSG00000021548	Ccnh	protein_coding	cyclin H [Source:MGI Symbol;Acc:MGI:1913921]	0.800357340617256	-0.0217508085764044	0.143823017042878	0.127901906603275	0.194641667329159	0.101310521267444	0.80572582223757	0.0211535003951022	9	0.541620066195386	0.0167959590123377	1	pseudobulk	edgeR	LRT
ENSMUSG00000021575	Ahrr	protein_coding	aryl-hydrocarbon receptor repressor [Source:MGI Symbol;Acc:MGI:1333776]	0.0824297046334972	0.563819213774081	0.986178537081427	0.00559920818124038	0.4736420016219	-0.207603465488814	0.081866829316682	-0.564883654496815	9	4.14438315996951	0.0314458984533975	1	pseudobulk	edgeR	LRT
ENSMUSG00000021639	Gtf2h2	protein_coding	general transcription factor II H, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1345669]	0.253111278352601	0.0949024753108005	0.838482120822921	0.0169785990071123	0.750647558443983	0.0236815744218692	0.363827559696807	0.0752563807381521	9	-0.602974709787473	0.0153929265579622	1	pseudobulk	edgeR	LRT
ENSMUSG00000021676	Iqgap2	protein_coding	IQ motif containing GTPase activating protein 2 [Source:MGI Symbol;Acc:MGI:2449975]	0.0390221315532339	-0.364340879881736	0.998957332969714	-0.000228453659274486	0.798916102977712	-0.0398447334451248	0.593223295527437	0.0927143460814408	9	-1.18858414344841	0.0239137911965993	1	pseudobulk	edgeR	LRT
ENSMUSG00000021684	Pde8b	protein_coding	phosphodiesterase 8B [Source:MGI Symbol;Acc:MGI:2443999]	0.421999215470188	-0.069318047273554	0.229378405428264	0.104994475237328	0.0271751085863769	-0.175136038271009	0.296361454292022	-0.0903203757141542	9	0.342120707460432	0.0352012297821558	1	pseudobulk	edgeR	LRT
ENSMUSG00000021708	Rasgrf2	protein_coding	RAS protein-specific guanine nucleotide-releasing factor 2 [Source:MGI Symbol;Acc:MGI:109137]	0.297579503368754	-0.181064222027977	0.596014832894276	0.0926142091937732	0.158929359339931	-0.221707823556678	0.282682869747824	0.186798552733391	9	0.685921449775812	0.000128746190860846	0.351527169013221	pseudobulk	edgeR	LRT
ENSMUSG00000021730	Hcn1	protein_coding	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:MGI Symbol;Acc:MGI:1096392]	0.609026139463363	0.0747757023746014	0.869190819647185	-0.0242561689000329	0.942320173673503	-0.00953085725849112	0.19290862984912	-0.191514854967336	9	0.480793149406997	0.0102080861222879	1	pseudobulk	edgeR	LRT
ENSMUSG00000021756	Il6st	protein_coding	interleukin 6 signal transducer [Source:MGI Symbol;Acc:MGI:96560]	0.119641258747276	0.153134160609265	0.249482593175801	0.113740769306875	0.0294194223992178	0.195210488787642	0.937880654553068	-0.00759033660840513	9	0.791049712894564	0.015415820807903	1	pseudobulk	edgeR	LRT
ENSMUSG00000021759	Plpp1	protein_coding	phospholipid phosphatase 1 [Source:MGI Symbol;Acc:MGI:108412]	0.104682789637647	-0.172919651989845	0.167070679399792	0.148034314452654	0.440360256665634	0.0735300450161254	0.5149218273468	-0.0687513787426524	9	0.605841970099265	0.0133639386971187	1	pseudobulk	edgeR	LRT
ENSMUSG00000021895	Arhgef3	protein_coding	Rho guanine nucleotide exchange factor 3 [Source:MGI Symbol;Acc:MGI:1918954]	0.163902069016405	0.180991875825112	0.887307024626712	0.0184300909399071	0.658018570822482	0.0515285369351601	0.223153776492105	-0.158079307390442	9	-0.643455255664821	0.0344156386521763	1	pseudobulk	edgeR	LRT
ENSMUSG00000021919	Chat	protein_coding	choline acetyltransferase [Source:MGI Symbol;Acc:MGI:88392]	0.0208930552985049	-0.896532860877625	0.382386376706862	-0.335291818689242	0.711800594717387	-0.126500560361034	0.603822587648483	0.197102522190062	9	3.93035942055512	0.0494374918399341	1	pseudobulk	edgeR	LRT
ENSMUSG00000021994	Wnt5a	protein_coding	wingless-type MMTV integration site family, member 5A [Source:MGI Symbol;Acc:MGI:98958]	0.744307318546721	-0.0323087677992668	0.217229422611047	0.124005716845706	0.835292288126154	0.0185724600038804	0.843209327719245	-0.0195874431072873	9	-1.11053472328096	0.0133985763131351	1	pseudobulk	edgeR	LRT
ENSMUSG00000022014	Epsti1	protein_coding	epithelial stromal interaction 1 [Source:MGI Symbol;Acc:MGI:1915168]	0.33370575362703	0.255594276500831	0.105085698800483	0.435250022721944	0.602204304287828	-0.123959022473878	0.060977150693024	0.50086263450185	9	4.98172513463801	0.00466814550554735	1	pseudobulk	edgeR	LRT
ENSMUSG00000022020	Naa16	protein_coding	N(alpha)-acetyltransferase 16, NatA auxiliary subunit [Source:MGI Symbol;Acc:MGI:1914147]	0.523104007072492	0.0695231707861148	0.781223242614881	0.0304495035887791	0.794396844604265	0.0255550199914889	0.428839888725098	0.0862179912736505	9	-0.534097671952381	0.0413304051093105	1	pseudobulk	edgeR	LRT
ENSMUSG00000022039	Adam2	protein_coding	a disintegrin and metallopeptidase domain 2 [Source:MGI Symbol;Acc:MGI:1340894]	0.275290858006328	-0.198254061806943	0.382326239918558	0.159808195691451	0.950558230825575	-0.0101125185496757	0.455333169016347	-0.135303843218618	9	-2.04766274128502	0.032321348072213	1	pseudobulk	edgeR	LRT
ENSMUSG00000022076	Klhl1	protein_coding	kelch-like 1 [Source:MGI Symbol;Acc:MGI:2136335]	0.351918340279138	-0.130508374067851	0.5323045795136	0.0881145001707737	0.207416238651653	-0.159913607227738	0.823986137205798	-0.0310757368702679	9	0.522416077174985	0.00179572803751868	1	pseudobulk	edgeR	LRT
ENSMUSG00000022091	Sorbs3	protein_coding	sorbin and SH3 domain containing 3 [Source:MGI Symbol;Acc:MGI:700013]	0.0909159775821232	0.238016448135571	0.530099849062075	-0.0882134982595715	0.988138725806364	-0.00186511419470881	0.615369184502717	-0.0699579568392146	9	4.14438315996951	0.0314458984533975	1	pseudobulk	edgeR	LRT
ENSMUSG00000022112	Gpc5	protein_coding	glypican 5 [Source:MGI Symbol;Acc:MGI:1194894]	0.900891841313062	-0.0117996651004932	0.000142923426592753	0.386736778955965	0.389120153541369	-0.0738276229972556	0.77762419386784	0.0267662092967371	9	0.498232840718144	0.00219330245351732	1	pseudobulk	edgeR	LRT
ENSMUSG00000022144	Gdnf	protein_coding	glial cell line derived neurotrophic factor [Source:MGI Symbol;Acc:MGI:107430]	0.888739312333263	0.0324420751088713	0.205831963109019	-0.297836679721243	0.283603749512148	0.225353395787108	0.357043459846606	0.214328970174215	9	4.23953217893107	0.0303651433524584	1	pseudobulk	edgeR	LRT
ENSMUSG00000022146	Osmr	protein_coding	oncostatin M receptor [Source:MGI Symbol;Acc:MGI:1330819]	0.0601688655899535	0.481090172267822	0.265506683959831	-0.284618565181605	0.0816788633031469	0.401090832890409	0.817679985410713	0.0581407419806118	9	-4.04504407333841	0.0226245023518847	1	pseudobulk	edgeR	LRT
ENSMUSG00000022151	Ttc33	protein_coding	tetratricopeptide repeat domain 33 [Source:MGI Symbol;Acc:MGI:1914765]	0.324308923013377	-0.0577469926912695	0.713125293235721	0.021645681590361	0.150119038468471	-0.0764057264811475	0.276964485215309	-0.0637518199358009	9	1.10821982044089	0.00126574717915054	1	pseudobulk	edgeR	LRT
ENSMUSG00000022237	Ankrd33b	protein_coding	ankyrin repeat domain 33B [Source:MGI Symbol;Acc:MGI:1917904]	0.553918899111997	0.15697766111574	0.389144449261663	-0.23070058918019	0.876446086778454	-0.0371406883572876	0.202584633475841	-0.339765796117742	9	4.94099980314598	0.00466868643103481	1	pseudobulk	edgeR	LRT
ENSMUSG00000022257	Laptm4b	protein_coding	lysosomal-associated protein transmembrane 4B [Source:MGI Symbol;Acc:MGI:1890494]	0.255557781872607	-0.118082810444502	0.120262156634025	0.163501668356021	0.877959978728301	0.0143077504268061	0.927855352997709	-0.00935275101351163	9	0.741193245051991	0.0197469870722834	1	pseudobulk	edgeR	LRT
ENSMUSG00000022305	Lrp12	protein_coding	low density lipoprotein-related protein 12 [Source:MGI Symbol;Acc:MGI:2443132]	0.166363893101308	-0.0890563289323025	0.0520251560644794	0.127080889231567	0.94398714071019	-0.0040449939342051	0.677150810368766	-0.0265944223219829	9	0.539913720929554	0.036042442433536	1	pseudobulk	edgeR	LRT
ENSMUSG00000022309	Angpt1	protein_coding	angiopoietin 1 [Source:MGI Symbol;Acc:MGI:108448]	0.264923187985707	-0.131755354138076	0.429789737327155	-0.0938533372830266	0.599362892862416	0.0557695528330791	0.266609813680467	0.131286433693025	9	1.47864686657797	1.14373464915886e-05	0.0624568075580117	pseudobulk	edgeR	LRT
ENSMUSG00000022313	Utp23	protein_coding	UTP23 small subunit processome component [Source:MGI Symbol;Acc:MGI:1925831]	0.53454602242054	0.0844453714960687	0.463834463566139	0.100505534110263	0.0994786911860546	-0.204036986159283	0.530669621879344	-0.0852505876908481	9	-1.94081747690616	0.012532384170513	1	pseudobulk	edgeR	LRT
ENSMUSG00000022358	Fbxo32	protein_coding	F-box protein 32 [Source:MGI Symbol;Acc:MGI:1914981]	0.733642048643746	0.0598575345946175	0.801118962128282	-0.044674181547121	0.972714124422376	-0.00542429074922168	0.117517828895981	-0.278078469982433	9	2.41573407948909	0.0472539610964472	1	pseudobulk	edgeR	LRT
ENSMUSG00000022360	Atad2	protein_coding	ATPase family, AAA domain containing 2 [Source:MGI Symbol;Acc:MGI:1917722]	0.0339061959458382	0.290250287262768	0.267583904235843	-0.150863837021448	0.776885632129712	0.0343237595128953	0.342359123668844	-0.127950535150557	9	0.824011702468596	0.0446233149536511	1	pseudobulk	edgeR	LRT
ENSMUSG00000022369	Mtbp	protein_coding	Mdm2, transformed 3T3 cell double minute p53 binding protein [Source:MGI Symbol;Acc:MGI:2146005]	0.520810166623925	0.147946401768085	0.529083207478072	-0.146236122567497	0.658672932904738	-0.091721720239995	0.82193209325241	-0.0517772668696874	9	1.18989869170428	0.0416672041582192	1	pseudobulk	edgeR	LRT
ENSMUSG00000022433	Csnk1e	protein_coding	casein kinase 1, epsilon [Source:MGI Symbol;Acc:MGI:1351660]	0.0354980246588013	0.132758978280162	0.671320587682571	-0.026535456351362	0.567129013380578	0.0320290796601816	0.997844701586981	0.000167380209038726	9	0.460674420273694	0.0496297672867511	1	pseudobulk	edgeR	LRT
ENSMUSG00000022508	Bcl6	protein_coding	B cell leukemia/lymphoma 6 [Source:MGI Symbol;Acc:MGI:107187]	0.180297398298501	0.143782247140039	0.583165090647369	-0.0590119696326721	0.29000415314404	-0.102125413177429	0.591234355386078	0.0572653663105425	9	-1.08935005562907	0.0400953281122473	1	pseudobulk	edgeR	LRT
ENSMUSG00000022636	Alcam	protein_coding	activated leukocyte cell adhesion molecule [Source:MGI Symbol;Acc:MGI:1313266]	0.11025121044866	-0.17601195303345	0.620374444780883	0.0545138894508028	0.789737470071374	-0.0262295409635755	0.11691280706495	0.172725800856577	9	0.416542967143436	0.0490178257901439	1	pseudobulk	edgeR	LRT
ENSMUSG00000022715	Tmem114	protein_coding	transmembrane protein 114 [Source:MGI Symbol;Acc:MGI:1921970]	0.286706164815694	0.371588841151022	0.195481239161726	0.456372453186581	0.810871052074653	-0.0749411675797238	0.086742565108466	0.60199979148279	9	-3.9970615246084	0.0241009552751644	1	pseudobulk	edgeR	LRT
ENSMUSG00000022748	Cmss1	protein_coding	cms small ribosomal subunit 1 [Source:MGI Symbol;Acc:MGI:1913747]	0.748283709011072	-0.0381944731328723	0.333003214647366	0.116606207469315	0.407947007045658	0.08905621648826	0.494976174201464	0.0813470144012876	9	0.587728279420246	0.000803468485044251	0.963123552060239	pseudobulk	edgeR	LRT
ENSMUSG00000022935	Grik1	protein_coding	glutamate receptor, ionotropic, kainate 1 [Source:MGI Symbol;Acc:MGI:95814]	0.945794449038993	-0.00817071154577365	0.84910212135865	-0.0230614338612876	0.136097424372028	0.163089033251056	0.674883152334023	-0.0504454815433122	9	0.370105447080287	0.0295626139731191	1	pseudobulk	edgeR	LRT
ENSMUSG00000022946	Dop1b	protein_coding	DOP1 leucine zipper like protein B [Source:MGI Symbol;Acc:MGI:1917278]	0.982876779323069	-0.00246105656050943	0.501378665740253	0.077893132828903	0.384970854261303	-0.0901426061831003	0.932728259533395	0.00967972934083372	9	0.492985585140358	0.00941388720940833	1	pseudobulk	edgeR	LRT
ENSMUSG00000022964	Tmem50b	protein_coding	transmembrane protein 50B [Source:MGI Symbol;Acc:MGI:1925225]	0.499258156857593	0.180040787114035	0.069163636598752	0.49429229309843	0.217539389570631	0.29771084276398	0.827465427884012	0.0579771337546613	9	0.778868238144983	0.0445486530923191	1	pseudobulk	edgeR	LRT
ENSMUSG00000023015	Racgap1	protein_coding	Rac GTPase-activating protein 1 [Source:MGI Symbol;Acc:MGI:1349423]	0.283875371031676	0.134859254239529	0.0637309250328753	0.237589504620017	0.493144864682563	-0.0775644245240268	0.828101626478401	-0.0271978832296116	9	1.67680386827385	0.0160500726113246	1	pseudobulk	edgeR	LRT
ENSMUSG00000023882	Zfp54	protein_coding	zinc finger protein 54 [Source:MGI Symbol;Acc:MGI:99201]	0.00119299693583175	0.715087060173559	0.389187432841353	-0.183757336307478	0.130085589451173	0.290840862290113	0.100107978215398	-0.350876015457393	9	-1.25183139330845	0.041242837710866	1	pseudobulk	edgeR	LRT
ENSMUSG00000023913	Pla2g7	protein_coding	phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma) [Source:MGI Symbol;Acc:MGI:1351327]	0.385777998086496	-0.109551096699501	0.0846297880040108	0.221738974955096	0.349298874486067	0.106689759739711	0.320779292065049	-0.125534885082456	9	1.35007793802232	0.0126421746321987	1	pseudobulk	edgeR	LRT
ENSMUSG00000023927	Satb1	protein_coding	special AT-rich sequence binding protein 1 [Source:MGI Symbol;Acc:MGI:105084]	0.00608086952855332	-0.281357245150866	0.366933958170548	-0.0906723901096993	0.0451469325607981	-0.182539022422168	0.861609953806743	-0.0173152005649921	9	0.925498234558538	0.0190608959712026	1	pseudobulk	edgeR	LRT
ENSMUSG00000023931	Efhb	protein_coding	EF hand domain family, member B [Source:MGI Symbol;Acc:MGI:3045296]	0.424327994528781	0.230491318133265	0.14391494428747	-0.4278687012987	0.495190634104674	0.177358712465667	0.918423157382013	-0.0294696712026695	9	2.47084456856683	0.0097112015106564	1	pseudobulk	edgeR	LRT
ENSMUSG00000024011	Pi16	protein_coding	peptidase inhibitor 16 [Source:MGI Symbol;Acc:MGI:1921366]	0.886270064186903	0.034985498449662	0.412097556382216	-0.202883458532707	0.901775834093179	0.027229483537184	0.0694087175259404	0.450372969851927	9	-2.47729643364509	0.0207536819892969	1	pseudobulk	edgeR	LRT
ENSMUSG00000024066	Xdh	protein_coding	xanthine dehydrogenase [Source:MGI Symbol;Acc:MGI:98973]	0.0259155060544326	0.575323977152389	0.387739885462006	-0.22096558779426	0.92047007775933	0.0227747785662495	0.260638192657573	-0.285998655374882	9	4.37836997242966	0.0194012134142304	1	pseudobulk	edgeR	LRT
ENSMUSG00000024076	Vit	protein_coding	vitrin [Source:MGI Symbol;Acc:MGI:1921449]	0.158091655162434	-0.173558695915722	0.47842066689493	0.0873406517286486	0.591447574793529	-0.0590989543528113	0.978837650817323	-0.00323421362189125	9	2.49232601699497	0.0374341937763212	1	pseudobulk	edgeR	LRT
ENSMUSG00000024158	Hagh	protein_coding	hydroxyacyl glutathione hydrolase [Source:MGI Symbol;Acc:MGI:95745]	0.936864028776329	0.00615489457134411	0.83459071851911	-0.0163649561275481	0.77956894031267	0.0196213942825003	0.86036460691382	0.0136699139206211	9	-0.483238011462992	0.0489984235587506	1	pseudobulk	edgeR	LRT
ENSMUSG00000024186	Rgs11	protein_coding	regulator of G-protein signaling 11 [Source:MGI Symbol;Acc:MGI:1354739]	0.188988967919821	0.21617693867343	0.374302451350277	-0.146861913558552	0.613610178660627	0.0744853461053281	0.581733323093671	0.0901101676714531	9	-0.524411568819654	0.0361103400242548	1	pseudobulk	edgeR	LRT
ENSMUSG00000024211	Grm8	protein_coding	glutamate receptor, metabotropic 8 [Source:MGI Symbol;Acc:MGI:1351345]	0.74289476121635	0.033928808736968	0.151265950302088	0.150932374177201	0.97051909205922	-0.00344639001175961	0.404560641364484	-0.0864274281016906	9	0.544892994580186	0.00175468184363866	1	pseudobulk	edgeR	LRT
